2019,Networks,"Leveraging single-objective heuristics to solve bi-objective problems: Heuristic box splitting and its application to vehicle routing.",PUC-Rio,Piotr Matl; Richard F. Hartl; Thibaut Vidal,https://doi.org/10.1002/net.21876,null,J,no_arxiv,0
2019,Num Linear Alg,"ECLES: A general method for local editing of parameters with linear constraints.",UNICAMP,Elisa de Cássia Silva Rodrigues; Jorge Stolfi,https://doi.org/10.1002/nla.2268,null,J,no_arxiv,0
2019,Opt Letters,"A mathematical programming formulation for the Hartree-Fock problem on open-shell systems.",COPPE/UFRJ,Leo Liberti; Carlile Lavor; Nelson Maculan,https://doi.org/10.1007/s11590-019-01386-0,null,J,no_arxiv,0
2019,Opt Letters,"An improved mixed-integer programming model for the double row layout of facilities.",UFES,Leonardo D. Secchin; André Renato Sales Amaral,https://doi.org/10.1007/s11590-018-1263-9,null,J,no_arxiv,0
2019,SIAM J Opt,"Distance Transformation for Network Design Problems.",COPPE/UFRJ,Ali Ridha Mahjoub; Michael Poss; Luidi Simonetti; Eduardo Uchoa,https://doi.org/10.1137/16M1108261,null,J,no_arxiv,0
2019,SIAM J Opt,"Lower Bounds on the Lattice-Free Rank for Packing and Covering Integer Programs.",PUC-Rio,Merve Bodur; Alberto Del Pia; Santanu S. Dey; Marco S. Molinaro 0001,https://doi.org/10.1137/17M1149985,null,J,no_arxiv,0
2019,SIAM J Opt,"Variance-Based Extragradient Methods with Line Search for Stochastic Variational Inequalities.",IMPA,Alfredo N. Iusem; Alejandro Jofré; Roberto I. Oliveira; Philip Thompson,https://doi.org/10.1137/17M1144799,null,J,no_arxiv,0
2019,Transp. Science,"The Static Bike Sharing Rebalancing Problem with Forbidden Temporary Operations.",UFPB,Bruno Petrato Bruck; Fábio Cruz; Manuel Iori; Anand Subramanian 0001,https://doi.org/10.1287/trsc.2018.0859,null,J,no_arxiv,0
2018,Annals OR,"And/or-convexity: a graph convexity based on processes and deadlock models.",UFCA; UFF; COPPE/UFRJ,Carlos Vinícius G. C. Lima; Fábio Protti; Dieter Rautenbach; Uéverton S. Souza; Jayme Luiz Szwarcfiter,https://doi.org/10.1007/s10479-017-2666-1,null,J,no_arxiv,0
2018,Annals OR,"Making a state-of-the-art heuristic faster with data mining.",UFF,Daniel Martins; Gabriel M. Vianna; Isabel Rosseti; Simone L. Martins; Alexandre Plastino 0001,https://doi.org/10.1007/s10479-014-1693-4,null,J,no_arxiv,0
2018,Annals OR,"Minimum tiling of a rectangle by squares.",UFV,Michele Monaci; André Gustavo dos Santos,https://doi.org/10.1007/s10479-017-2746-2,null,J,no_arxiv,0
2018,Annals OR,"Perfect edge domination: hard and solvable cases.",COPPE/UFRJ,Min Chih Lin; Vadim V. Lozin; Veronica A. Moyano; Jayme Luiz Szwarcfiter,https://doi.org/10.1007/s10479-017-2664-3,null,J,http://arxiv.org/abs/1705.08379v1,0
2018,Comp Opt Appl,"An exact and heuristic approach for the -minimum branch vertices problem.",UFF,Jorge Moreno; Yuri Frota; Simone Martins,https://doi.org/10.1007/s10589-018-0027-x,null,J,no_arxiv,0
2018,Comp Opt Appl,"Augmented Lagrangians with constrained subproblems and convergence to second-order stationary points.",IME/USP,Ernesto G. Birgin; Gabriel Haeser; Alberto Ramos 0001,https://doi.org/10.1007/s10589-017-9937-2,null,J,no_arxiv,0
2018,Computers & OR,"A CPU-GPU local search heuristic for the maximum weight clique problem on massive graphs.",UFAL,Bruno C. S. Nogueira; Rian G. S. Pinheiro,https://doi.org/10.1016/j.cor.2017.09.023,null,J,no_arxiv,0
2018,Computers & OR,"A branch-and-price algorithm for the Minimum Latency Problem.",UFPB,Teobaldo Bulhões; Ruslan Sadykov; Eduardo Uchoa,https://doi.org/10.1016/j.cor.2018.01.016,null,J,no_arxiv,0
2018,Computers & OR,"A kernel search to the multi-plant capacitated lot sizing problem with setup carry-over.",UNIFESP,Desiree Maldonado Carvalho; Mariá C. V. Nascimento,https://doi.org/10.1016/j.cor.2018.07.008,null,J,no_arxiv,0
2018,Computers & OR,"A memetic algorithm for the cost-oriented robotic assembly line balancing problem.",UFRGS,Jordi Pereira; Marcus Ritt; Óscar C. Vásquez,https://doi.org/10.1016/j.cor.2018.07.001,null,J,no_arxiv,0
2018,Computers & OR,"An effective heuristic algorithm for the partial shop scheduling problem.",UFRGS,Tadeu K. Zubaran; Marcus Ritt,https://doi.org/10.1016/j.cor.2018.01.015,null,J,no_arxiv,0
2018,Computers & OR,"An exact algorithm for the Blocks Relocation Problem with new lower bounds.",UNICAMP,Kent E. Yucra Quispe; Carla Negri Lintzmayer; Eduardo C. Xavier,https://doi.org/10.1016/j.cor.2018.06.021,null,J,no_arxiv,0
2018,Computers & OR,"Exact and heuristic algorithms for order acceptance and scheduling with sequence-dependent setup times.",UFPB,Yuri Laio T. V. Silva; Anand Subramanian 0001; Artur Alves Pessoa,https://doi.org/10.1016/j.cor.2017.09.006,null,J,no_arxiv,0
2018,Computers & OR,"Fast heuristics for minimizing the makespan in non-permutation flow shops.",UFRGS,Alexander J. Benavides; Marcus Ritt,https://doi.org/10.1016/j.cor.2018.07.017,null,J,no_arxiv,0
2018,Computers & OR,"Finding exact solutions for the Geometric Firefighter Problem in practice.",UNICAMP,Maurício J. O. Zambon; Pedro J. de Rezende; Cid C. de Souza,https://doi.org/10.1016/j.cor.2018.05.003,null,J,no_arxiv,0
2018,Computers & OR,"Hybrid genetic algorithm for the open capacitated arc routing problem.",UNICAMP,Rafael Kendy Arakaki; Fabio Luiz Usberti,https://doi.org/10.1016/j.cor.2017.09.020,null,J,no_arxiv,0
2018,Computers & OR,"Large Neighborhood Search applied to the Software Module Clustering problem.",UNIRIO,Marlon C. Monçores; Adriana C. F. Alvim; Márcio de Oliveira Barros,https://doi.org/10.1016/j.cor.2017.10.004,null,J,no_arxiv,0
2018,Computers & OR,"Reformulations and branch-and-price algorithm for the Minimum Cost Hop-and-root Constrained Forest Problem.",UFMG; UFLA,Dilson Lucas Pereira; Alexandre Salles da Cunha,https://doi.org/10.1016/j.cor.2018.05.013,null,J,no_arxiv,0
2018,Computers & OR,"Stochastic local search with learning automaton for the swap-body vehicle routing problem.",UFOP,Túlio A. M. Toffolo; Jan Christiaens; Sam Van Malderen; Tony Wauters; Greet Vanden Berghe,https://doi.org/10.1016/j.cor.2017.08.002,null,J,no_arxiv,0
2018,Computers & OR,"The Weighted Fair Sequences Problem.",UFPB,Bruno Jefferson de S. Pessoa; Daniel Aloise; Lucídio dos Anjos F. Cabral,https://doi.org/10.1016/j.cor.2017.11.008,null,J,no_arxiv,0
2018,Computers & OR,"Three-dimensional protein structure prediction based on memetic algorithms.",UFRGS,Leonardo de Lima Correa; Bruno Borguesan; Mathias J. Krause; Márcio Dorn,https://doi.org/10.1016/j.cor.2017.11.015,null,J,no_arxiv,0
2018,EJOR,"A biased random-key genetic algorithm for the maximum quasi-clique problem.",UFF; IFTM,Bruno Q. Pinto; Celso C. Ribeiro; Isabel Rosseti; Alexandre Plastino 0001,https://doi.org/10.1016/j.ejor.2018.05.071,null,J,no_arxiv,0
2018,EJOR,"An integrated approach for production lot sizing and raw material purchasing.",ICMC/USP,Artur Lovato Cunha; Maristela Oliveira Santos; Reinaldo Morabito; Ana Barbosa-Póvoa,https://doi.org/10.1016/j.ejor.2018.02.042,null,J,no_arxiv,0
2018,EJOR,"Exact and heuristic methods for solving the Robotic Assembly Line Balancing Problem.",UFRGS,Leonardo Borba; Marcus Ritt; Cristóbal Miralles,https://doi.org/10.1016/j.ejor.2018.03.011,null,J,no_arxiv,0
2018,EJOR,"Exact solution approaches for the Multi-period Degree Constrained Minimum Spanning Tree Problem.",UFMG,Rosklin Juliano Chagas; Cristiano Arbex Valle; Alexandre Salles da Cunha,https://doi.org/10.1016/j.ejor.2018.05.010,null,J,no_arxiv,0
2018,EJOR,"Exact solution of the single-machine scheduling problem with periodic maintenances and sequence-dependent setup times.",UFPB,Vitor Nesello; Anand Subramanian 0001; Maria Battarra; Gilbert Laporte,https://doi.org/10.1016/j.ejor.2017.10.020,null,J,no_arxiv,0
2018,EJOR,"Large neighborhood-based metaheuristic and branch-and-price for the pickup and delivery problem with split loads.",UFF; UFOP; PUC-Rio,Matheus Nohra Haddad; Rafael Martinelli; Thibaut Vidal; Simone L. Martins; Luiz Satoru Ochi; Marcone Jamilson Freitas Souza; Richard F. Hartl,https://doi.org/10.1016/j.ejor.2018.04.017,null,J,no_arxiv,0
2018,EJOR,"Long-term integrated surgery room optimization and recovery ward planning, with a case study in the Brazilian National Institute of Traumatology and Orthopedics (INTO).",COPPE/UFRJ,Cecília L. Siqueira; Edilson F. Arruda; Laura Bahiense; Germana L. Bahr; Geraldo R. Motta,https://doi.org/10.1016/j.ejor.2016.09.021,null,J,no_arxiv,0
2018,EJOR,"Minimum energy target tracking with coverage guarantee in wireless sensor networks.",UNESP,Charly Lersteau; André Rossi; Marc Sevaux,https://doi.org/10.1016/j.ejor.2017.08.045,null,J,no_arxiv,0
2018,EJOR,"Parallel local search algorithms for high school timetabling problems.",ICMC/USP,Landir Saviniec; Maristela Oliveira Santos; Alysson M. Costa,https://doi.org/10.1016/j.ejor.2017.07.029,null,J,no_arxiv,0
2018,EJOR,"Preference modeling experiments with surrogate weighting procedures for the PROMETHEE method.",UFPE,Adiel Teixeira de Almeida Filho; Thárcylla R. N. Clemente; Danielle Costa Morais; Adiel Teixeira de Almeida,https://doi.org/10.1016/j.ejor.2017.08.006,null,J,no_arxiv,0
2018,EJOR,"The static bike relocation problem with multiple vehicles and visits.",UFPB,Teobaldo L. Bulhões Júnior; Anand Subramanian 0001; Günes Erdogan; Gilbert Laporte,https://doi.org/10.1016/j.ejor.2017.06.028,null,J,no_arxiv,0
2018,EJOR,"The vehicle routing problem with service level constraints.",UFPB; PUC-Rio,Teobaldo Bulhões; Minh Hoàng Hà; Rafael Martinelli; Thibaut Vidal,https://doi.org/10.1016/j.ejor.2017.08.027,null,J,http://arxiv.org/abs/1706.03097v1,0
2018,EJOR,"Towards effective exact methods for the Maximum Balanced Biclique Problem in bipartite graphs.",UNESP,Yi Zhou 0016; André Rossi; Jin-Kao Hao,https://doi.org/10.1016/j.ejor.2018.03.010,null,J,no_arxiv,0
2018,EJOR,"Trends in operational research approaches for sustainability.",COPPE/UFRJ,Ernesto Del R. Santibanez-Gonzalez; Joe Zhu; Simone Zanoni; Nelson Maculan,https://doi.org/10.1016/j.ejor.2017.12.014,null,J,no_arxiv,0
2018,INFORMS J Compt,"Integrated Supply Chain Management via Randomized Rounding.",UNICAMP,Lehilton L. C. Pedrosa; Maxim Sviridenko,https://doi.org/10.1287/ijoc.2017.0769,top,J,no_arxiv,0
2018,ITOR,"Approximation algorithms and heuristics for task scheduling in data-intensive distributed systems.",UNICAMP,Marcelo G. Póvoa; Eduardo C. Xavier,https://doi.org/10.1111/itor.12527,null,J,no_arxiv,0
2018,ITOR,"Computational and structural analysis of the contour of graphs.",UFF,Danilo Artigas; Simone Dantas; Alonso L. S. Oliveira; Thiago M. D. Silva,https://doi.org/10.1111/itor.12290,null,J,no_arxiv,0
2018,ITOR,"Extending time-to-target plots to multiple instances.",UFF,Alberto Reyes; Celso C. Ribeiro,https://doi.org/10.1111/itor.12507,null,J,no_arxiv,0
2018,ITOR,"Improved integer programming models for simple assembly line balancing and related problems.",UFRGS,Marcus Ritt; Alysson M. Costa,https://doi.org/10.1111/itor.12206,null,J,http://arxiv.org/abs/1111.0934v2,0
2018,J Comb Opt,"Approximation algorithms for the bus evacuation problem.",UNICAMP,Lehilton L. C. Pedrosa; Rafael Crivellari Saliba Schouery,https://doi.org/10.1007/s10878-018-0290-x,null,J,no_arxiv,0
2018,J Global Opt,"Extensions on ellipsoid bounds for quadratic integer programming.",COPPE/UFRJ,Marcia Fampa; Francisco Pinillos Nieto,https://doi.org/10.1007/s10898-017-0557-2,null,J,no_arxiv,0
2018,J Global Opt,"Integrality gap minimization heuristics for binary mixed integer nonlinear programming.",COPPE/UFRJ; UFU,Wendel Melo; Marcia Fampa; Fernanda M. P. Raupp,https://doi.org/10.1007/s10898-018-0623-4,null,J,no_arxiv,0
2018,J Global Opt,"The minimum distance superset problem: formulations and algorithms.",PUC-Rio,Leonardo Fontoura; Rafael Martinelli; Marcus Poggi; Thibaut Vidal,https://doi.org/10.1007/s10898-017-0579-9,null,J,no_arxiv,0
2018,JORS,"Generating guitar solos by integer programming.",UFPB,Nailson dos Santos Cunha; Anand Subramanian 0001; Dorien Herremans,https://doi.org/10.1080/01605682.2017.1390528,null,J,no_arxiv,0
2018,JORS,"Mathematical models and decomposition algorithms for makespan minimization in plastic rolls production.",UFPB,Vitor Nesello; Maxence Delorme; Manuel Iori; Anand Subramanian 0001,https://doi.org/10.1057/s41274-017-0221-8,null,J,no_arxiv,0
2018,JORS,"The Traveling Backpacker Problem: A computational comparison of two formulations.",UNIFESP,Kátia Y. Nakamura; Leandro C. Coelho; Jacques Renaud; Mariá C. V. Nascimento,https://doi.org/10.1057/s41274-017-0205-8,null,J,no_arxiv,0
2018,JORS,"Vehicle routing problems for last mile distribution after major disaster.",UFOP,Puca Huachi Vaz Penna; Andréa Cynthia Santos; Christian Prins,https://doi.org/10.1080/01605682.2017.1390534,null,J,no_arxiv,0
2018,Math OR,"Analysis of Sparse Cutting Planes for Sparse MILPs with Applications to Stochastic MILPs.",PUC-Rio,Santanu S. Dey; Marco Molinaro 0001; Qianyi Wang,https://doi.org/10.1287/moor.2017.0866,top,J,http://arxiv.org/abs/1601.00198v1,0
2018,Math Program,"Aggregation-based cutting-planes for packing and covering integer programs.",PUC-Rio,Merve Bodur; Alberto Del Pia; Santanu S. Dey; Marco Molinaro 0001; Sebastian Pokutta,https://doi.org/10.1007/s10107-017-1192-x,null,J,no_arxiv,0
2018,Math Program,"Minimal cut-generating functions are nearly extreme.",PUC-Rio,Amitabh Basu; Robert Hildebrand; Marco Molinaro 0001,https://doi.org/10.1007/s10107-017-1153-4,null,J,no_arxiv,0
2018,Math Program,"Theoretical challenges towards cutting-plane selection.",PUC-Rio,Santanu S. Dey; Marco Molinaro 0001,https://doi.org/10.1007/s10107-018-1302-4,null,J,no_arxiv,0
2018,Networks,"A branch-and-price algorithm for the single-path virtual network embedding problem.",UFRGS,Leonardo F. S. Moura; Luciano Paschoal Gaspary; Luciana S. Buriol,https://doi.org/10.1002/net.21798,null,J,no_arxiv,0
2018,Networks,"A two-phase Pareto local search heuristic for the bi-objective pollution-routing problem.",UFPB,Luciano Costa; Thibaut Lust; Raphael Kramer; Anand Subramanian 0001,https://doi.org/10.1002/net.21827,null,J,no_arxiv,0
2018,Networks,"Polyhedral results, branch-and-cut and Lagrangian relaxation algorithms for the adjacent only quadratic minimum spanning tree problem.",UFMG; UFLA,Dilson Lucas Pereira; Alexandre Salles da Cunha,https://doi.org/10.1002/net.21787,null,J,no_arxiv,0
2018,Networks,"Solving the bifurcated and nonbifurcated robust network loading problem with k-adaptive routing.",COPPE/UFRJ,Marco Silva 0003; Michael Poss; Nelson Maculan,https://doi.org/10.1002/net.21807,null,J,no_arxiv,0
2018,Networks,"The Backbone Packet Radio Network coloring for Time Division Multiple Access link scheduling in Wireless Multihop Networks.",UERJ,Leonardo S. Rocha 0001; Diana Sasaki,https://doi.org/10.1002/net.21767,null,J,no_arxiv,0
2018,Opt Letters,"A hybrid iterated local search heuristic for the maximum weight independent set problem.",UFPB; UFAL,Bruno C. S. Nogueira; Rian G. S. Pinheiro; Anand Subramanian 0001,https://doi.org/10.1007/s11590-017-1128-7,null,J,no_arxiv,0
2018,Opt Letters,"A matheuristic for the cell formation problem.",UFF; UFAL,Rian Gabriel S. Pinheiro; Ivan C. Martins; Fábio Protti; Luiz Satoru Ochi,https://doi.org/10.1007/s11590-017-1200-3,null,J,no_arxiv,0
2018,Opt Letters,"A weighting subgradient algorithm for multiobjective optimization.",ICMC/USP,Glaydston de Carvalho Bento; João Xavier da Cruz Neto; Paulo Sérgio Marques dos Santos; Simone do Rocio Senger de Souza,https://doi.org/10.1007/s11590-017-1133-x,null,J,no_arxiv,0
2018,Opt Letters,"Integer programming models and linearizations for the traveling car renter problem.",UFRN,Marco César Goldbarg; Elizabeth Ferreira Gouvea Goldbarg; Henrique P. L. Luna; Matheus da Silva Menezes; Lucas Corrales,https://doi.org/10.1007/s11590-017-1138-5,null,J,no_arxiv,0
2018,SIAM J Opt,"Improving the Randomization Step in Feasibility Pump.",PUC-Rio,Santanu S. Dey; Andres Iroume; Marco Molinaro 0001; Domenico Salvagnin,https://doi.org/10.1137/16M1095962,null,J,http://arxiv.org/abs/1609.08121v1,0
2018,SIAM J Opt,"On Regularization and Active-set Methods with Complexity for Constrained Optimization.",IME/USP,Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1137/17M1127107,null,J,no_arxiv,0
2018,Transp. Science,"Workload Equity in Vehicle Routing Problems: A Survey and Analysis.",PUC-Rio,Piotr Matl; Richard F. Hartl; Thibaut Vidal,https://doi.org/10.1287/trsc.2017.0744,null,J,http://arxiv.org/abs/1605.08565v2,0
